# TOPAS Version: 4.0
# Parameter File: beam_model.txt
# Results for scorer: DoseAtFilm2
# Scored in component: Film2
# X in 100 bins of 0.169211 cm
# Y in 100 bins of 0.169211 cm
# Z in 1 bin  of 0.0278 cm
# DoseToMedium ( Gy ) : Sum   
7, 8, 0, 2.425770873060173e-08
7, 9, 0, 1.450205733277699e-08
7, 10, 0, 1.131014748523285e-08
7, 11, 0, 1.700642471291758e-08
7, 12, 0, 3.470585241416302e-08
7, 13, 0, 2.835885659635551e-08
7, 14, 0, 2.361372963832764e-08
7, 15, 0, 1.081483613774026e-08
7, 16, 0, 7.052997297307684e-09
7, 17, 0, 3.488968047804519e-08
7, 18, 0, 9.02928931623137e-08
7, 19, 0, 5.265051328251502e-08
7, 20, 0, 3.434086437437145e-08
7, 21, 0, 4.631493766282802e-08
7, 22, 0, 6.414919795361129e-08
7, 23, 0, 3.138537962854571e-08
7, 24, 0, 6.609606373331189e-08
7, 25, 0, 1.018295634480637e-07
7, 26, 0, 8.449296728940681e-08
7, 27, 0, 7.987942751697119e-08
7, 28, 0, 1.560975526615493e-08
7, 29, 0, 5.518483447986e-08
7, 30, 0, 5.967144289797943e-08
7, 31, 0, 1.999992704782017e-08
7, 32, 0, 6.851850287148409e-08
7, 33, 0, 9.476380569140019e-08
7, 34, 0, 5.631267541161833e-08
7, 35, 0, 5.242304013108878e-08
7, 36, 0, 8.842079779469714e-08
7, 37, 0, 1.175168335976196e-07
7, 38, 0, 1.001177309944978e-07
7, 39, 0, 7.253214562297217e-08
7, 40, 0, 1.073750226510128e-07
7, 41, 0, 7.008745939174332e-08
7, 42, 0, 3.812169424577405e-08
7, 43, 0, 1.411319630051366e-07
7, 44, 0, 5.809086900399052e-08
7, 45, 0, 8.089248382248115e-08
7, 46, 0, 9.920556465203845e-08
7, 47, 0, 6.838386923391226e-08
7, 48, 0, 1.053285672014681e-07
7, 49, 0, 1.032594241223705e-07
7, 50, 0, 8.6605240312565e-08
7, 51, 0, 1.001044083182023e-07
7, 52, 0, 8.473776347273088e-08
7, 53, 0, 7.193118989334835e-08
7, 54, 0, 1.125339395002811e-07
7, 55, 0, 1.059573122574875e-07
7, 56, 0, 1.432103999832179e-07
7, 57, 0, 6.959796650107819e-08
7, 58, 0, 6.674644481563519e-08
7, 59, 0, 7.90099790037857e-08
7, 60, 0, 5.760130150633813e-08
7, 61, 0, 9.179281335036649e-08
7, 62, 0, 6.614597936049904e-08
7, 63, 0, 6.682509479105647e-08
7, 64, 0, 3.519205904467526e-08
7, 65, 0, 7.621903108656625e-08
7, 66, 0, 6.017939568891961e-08
7, 67, 0, 3.92195502740833e-08
7, 68, 0, 9.393844635496862e-08
7, 69, 0, 6.627779924883725e-08
7, 70, 0, 9.155576741193272e-09
7, 71, 0, 6.51041958121823e-08
7, 72, 0, 7.172872784622086e-08
7, 73, 0, 1.053531928363327e-08
7, 74, 0, 2.757662187491405e-08
7, 75, 0, 6.9754555909185e-08
7, 76, 0, 6.634134308569628e-08
7, 77, 0, 8.731244349746703e-08
7, 78, 0, 1.320887932365622e-08
7, 79, 0, 8.478638591213894e-08
7, 80, 0, 3.902471945593788e-08
7, 81, 0, 2.092265383168979e-08
7, 82, 0, 3.507312840156374e-08
7, 83, 0, 5.841692640728979e-08
7, 84, 0, 3.346167787299237e-08
7, 85, 0, 4.925487573359533e-08
7, 86, 0, 7.743906849100313e-09
7, 87, 0, 5.265452074354471e-08
7, 88, 0, 3.463328113184616e-08
7, 89, 0, 7.035010352041127e-09
7, 90, 0, 7.616153929745906e-09
7, 91, 0, 3.919450364264776e-08
7, 92, 0, 1.620263212487316e-08
7, 93, 0, 6.643096295277928e-09
7, 94, 0, 2.763371220737554e-08
7, 95, 0, 7.159392634292772e-09
7, 96, 0, 9.587761695684094e-09
7, 97, 0, 0
7, 98, 0, 1.321310882929083e-08
7, 99, 0, 0
8, 0, 0, 2.295216283698664e-08
8, 1, 0, 0
8, 2, 0, 1.698296436813962e-08
8, 3, 0, 6.903459848217608e-08
8, 4, 0, 6.774957483912658e-09
8, 5, 0, 6.775506822265243e-09
8, 6, 0, 6.434959232137771e-08
8, 7, 0, 1.139877614519946e-08
8, 8, 0, 1.51130894465723e-08
8, 9, 0, 0
8, 10, 0, 4.232782657709322e-08
8, 11, 0, 4.009940113292032e-08
8, 12, 0, 4.265892172838903e-08
8, 13, 0, 2.097137397072402e-08
8, 14, 0, 1.511508962437347e-08
8, 15, 0, 4.448184043326364e-08
8, 16, 0, 2.936472220937958e-08
8, 17, 0, 2.360451745175851e-08
8, 18, 0, 3.618639254909795e-08
8, 19, 0, 6.546667918883031e-08
8, 20, 0, 4.291803890055235e-08
8, 21, 0, 1.158589668648347e-07
8, 22, 0, 5.701447136630122e-08
8, 23, 0, 7.773542165523395e-08
8, 24, 0, 4.973740530545001e-08
8, 25, 0, 4.743254322647772e-08
8, 26, 0, 6.530158458417645e-08
8, 27, 0, 6.298319021880161e-08
8, 28, 0, 5.397957281161325e-08
8, 29, 0, 4.760954297466924e-08
8, 30, 0, 5.056243779222314e-08
8, 31, 0, 9.922632671077736e-08
8, 32, 0, 8.546784613372438e-08
8, 33, 0, 7.070141805343155e-08
8, 34, 0, 1.458734715242826e-07
8, 35, 0, 1.209096041066005e-07
8, 36, 0, 1.206683890586646e-07
8, 37, 0, 4.142104259585722e-08
8, 38, 0, 1.221806371631828e-07
8, 39, 0, 1.396302877765265e-07
8, 40, 0, 7.785474309685014e-08
8, 41, 0, 1.285134203499183e-07
8, 42, 0, 1.558341580221168e-07
8, 43, 0, 1.083490417386201e-07
8, 44, 0, 7.990763606358087e-08
8, 45, 0, 7.183790984299776e-08
8, 46, 0, 8.721228539343429e-08
8, 47, 0, 9.843871140446936e-08
8, 48, 0, 5.235450473151104e-08
8, 49, 0, 9.96600633129674e-08
8, 50, 0, 1.131841429469205e-07
8, 51, 0, 7.738801599543876e-08
8, 52, 0, 1.151419084521876e-07
8, 53, 0, 7.916205646552044e-08
8, 54, 0, 7.976407090382054e-08
8, 55, 0, 6.357163329084869e-08
8, 56, 0, 1.094277948254785e-07
8, 57, 0, 1.041820922864645e-07
8, 58, 0, 9.33230950295183e-08
8, 59, 0, 9.04006682844738e-08
8, 60, 0, 5.498559119132551e-08
8, 61, 0, 1.270369125450088e-07
8, 62, 0, 7.421682823860465e-08
8, 63, 0, 7.337261820339336e-08
8, 64, 0, 7.130471857408338e-08
8, 65, 0, 5.227428090393005e-08
8, 66, 0, 6.340314939734526e-08
8, 67, 0, 1.425556632739244e-07
8, 68, 0, 1.007516701179156e-07
8, 69, 0, 7.949666525064458e-08
8, 70, 0, 1.734194654545718e-08
8, 71, 0, 5.928446711322977e-08
8, 72, 0, 1.135961227305415e-07
8, 73, 0, 6.270987285006413e-08
8, 74, 0, 5.670506908472817e-08
8, 75, 0, 4.113013929440967e-08
8, 76, 0, 9.826544555835426e-08
8, 77, 0, 4.083323545955864e-08
8, 78, 0, 6.144378517092264e-08
8, 79, 0, 7.29323659243164e-08
8, 80, 0, 4.117259777558502e-08
8, 81, 0, 4.934617692242682e-08
8, 82, 0, 2.847268376626744e-08
8, 83, 0, 2.314628666510998e-08
8, 84, 0, 6.952858910835857e-08
8, 85, 0, 3.089827060875905e-08
8, 86, 0, 4.23396109283658e-08
8, 87, 0, 1.769419277763973e-08
8, 88, 0, 6.580255895727305e-09
8, 89, 0, 2.668370591152325e-08
8, 90, 0, 1.145625994070087e-08
8, 91, 0, 2.487774075632387e-08
8, 92, 0, 5.888433207701382e-08
8, 93, 0, 9.605108708399257e-09
8, 94, 0, 1.393662696358433e-08
8, 95, 0, 2.150500044706405e-08
8, 96, 0, 1.80863040100121e-08
8, 97, 0, 0
8, 98, 0, 7.684511693639706e-09
8, 99, 0, 1.635383384268607e-08
9, 0, 0, 4.712918766358598e-08
9, 1, 0, 0
9, 2, 0, 4.655356988791937e-08
9, 3, 0, 2.016449052177904e-08
9, 4, 0, 0
9, 5, 0, 2.850930513886851e-08
9, 6, 0, 1.504423963183399e-08
9, 7, 0, 1.615774181118468e-08
9, 8, 0, 3.095724565582714e-08
9, 9, 0, 4.334954084583842e-08
9, 10, 0, 3.272898752015863e-08
9, 11, 0, 2.140512833648245e-08
9, 12, 0, 1.645642910830247e-08
9, 13, 0, 9.753675200840917e-09
9, 14, 0, 3.541970272635808e-08
9, 15, 0, 3.509714829874611e-08
9, 16, 0, 2.789096242850064e-08
9, 17, 0, 4.008064991012361e-08
9, 18, 0, 6.231901039654986e-08
9, 19, 0, 3.303700424339695e-08
9, 20, 0, 3.864540687459339e-08
9, 21, 0, 6.939459495924893e-08
9, 22, 0, 5.290839766303179e-08
9, 23, 0, 4.552751420305867e-08
9, 24, 0, 2.311565161505769e-08
9, 25, 0, 5.478736042618948e-08
9, 26, 0, 6.940532415455891e-08
9, 27, 0, 1.140181353775915e-07
9, 28, 0, 1.28869857007885e-07
9, 29, 0, 1.713694963711987e-08
9, 30, 0, 3.702474060673921e-08
9, 31, 0, 5.087415644311477e-08
9, 32, 0, 1.010555408242908e-07
9, 33, 0, 1.245219749534954e-07
9, 34, 0, 1.057427994055615e-07
9, 35, 0, 2.128162606140904e-07
9, 36, 0, 4.910843998118253e-08
9, 37, 0, 8.498078329921555e-08
9, 38, 0, 1.62280969107087e-07
9, 39, 0, 1.119367567525842e-07
9, 40, 0, 1.143822387916771e-07
9, 41, 0, 5.602591457432027e-08
9, 42, 0, 1.169826333580204e-07
9, 43, 0, 1.015780313196046e-07
9, 44, 0, 8.642059867725038e-08
9, 45, 0, 1.485175715743026e-07
9, 46, 0, 1.7984616818012e-07
9, 47, 0, 1.190878506918125e-07
9, 48, 0, 1.239351803405953e-07
9, 49, 0, 7.65074688047207e-08
9, 50, 0, 1.762925165849083e-07
9, 51, 0, 1.035442664942821e-07
9, 52, 0, 1.537535325724093e-07
9, 53, 0, 1.14265382933354e-07
9, 54, 0, 1.405457368264251e-07
9, 55, 0, 1.026886309318797e-07
9, 56, 0, 6.642497396569524e-08
9, 57, 0, 1.395311528540333e-07
9, 58, 0, 1.004743026555843e-07
9, 59, 0, 8.940696005765858e-08
9, 60, 0, 1.443961679115091e-07
9, 61, 0, 1.534057361141095e-07
9, 62, 0, 1.368020150493976e-07
9, 63, 0, 1.166943661701225e-07
9, 64, 0, 6.001293684221309e-08
9, 65, 0, 1.093474182312093e-07
9, 66, 0, 5.153409432523404e-08
9, 67, 0, 7.247032840496104e-08
9, 68, 0, 8.887041502703141e-08
9, 69, 0, 1.005782905849628e-07
9, 70, 0, 1.020213460378727e-07
9, 71, 0, 5.120143597991955e-08
9, 72, 0, 6.078775527385005e-08
9, 73, 0, 1.057374774404707e-07
9, 74, 0, 6.014482778482488e-08
9, 75, 0, 1.385990913149726e-07
9, 76, 0, 6.92992117024005e-08
9, 77, 0, 3.572092310832886e-08
9, 78, 0, 8.104290571964157e-08
9, 79, 0, 7.465381202109711e-08
9, 80, 0, 4.016238008830442e-08
9, 81, 0, 5.472043440590824e-08
9, 82, 0, 5.69994256238715e-08
9, 83, 0, 4.511502993409522e-08
9, 84, 0, 2.944537946802939e-08
9, 85, 0, 3.65121515244482e-08
9, 86, 0, 5.101004774132889e-08
9, 87, 0, 7.407208357790296e-08
9, 88, 0, 3.355073729949254e-08
9, 89, 0, 1.207704958261502e-08
9, 90, 0, 4.173322309952709e-08
9, 91, 0, 2.162446932629791e-08
9, 92, 0, 3.432458228758151e-08
9, 93, 0, 1.030506169286127e-08
9, 94, 0, 4.532196129503063e-08
9, 95, 0, 5.124480395579667e-08
9, 96, 0, 1.013030992425001e-08
9, 97, 0, 0
9, 98, 0, 4.23502015678423e-08
9, 99, 0, 2.261558940119812e-08
10, 0, 0, 7.959751968655837e-09
10, 1, 0, 3.427687289558889e-08
10, 2, 0, 1.744097843925374e-08
10, 3, 0, 7.174623117833789e-09
10, 4, 0, 9.76187042311949e-09
10, 5, 0, 1.876713184856271e-08
10, 6, 0, 2.936610421500063e-08
10, 7, 0, 5.132519476092057e-08
10, 8, 0, 4.909700024313679e-08
10, 9, 0, 3.561253336670234e-08
10, 10, 0, 5.364899990922822e-08
10, 11, 0, 3.201849807510371e-08
10, 12, 0, 3.754115240894862e-08
10, 13, 0, 6.281168651867119e-08
10, 14, 0, 3.77198006162871e-08
10, 15, 0, 5.325951235590765e-08
10, 16, 0, 5.721822304849411e-08
10, 17, 0, 4.941094644550503e-08
10, 18, 0, 2.87825461242619e-08
10, 19, 0, 1.133971139211098e-07
10, 20, 0, 2.829760248346247e-08
10, 21, 0, 5.004863012914029e-08
10, 22, 0, 1.015398183312755e-07
10, 23, 0, 5.923235235627544e-08
10, 24, 0, 7.049440142736785e-08
10, 25, 0, 7.006795499364671e-08
10, 26, 0, 3.477073917679263e-08
10, 27, 0, 1.210993332279031e-07
10, 28, 0, 1.355246439516122e-07
10, 29, 0, 1.271994847229507e-07
10, 30, 0, 1.155842497269077e-07
10, 31, 0, 1.068514308144586e-07
10, 32, 0, 5.665715363534218e-08
10, 33, 0, 6.328809831757098e-08
10, 34, 0, 1.364608550602497e-07
10, 35, 0, 1.42167579042507e-07
10, 36, 0, 5.47603598022306e-08
10, 37, 0, 8.346777491397006e-08
10, 38, 0, 7.895808806779314e-08
10, 39, 0, 2.132246805786053e-07
10, 40, 0, 1.036041368251972e-07
10, 41, 0, 1.06731008031602e-07
10, 42, 0, 1.510794902515045e-07
10, 43, 0, 1.767829616028394e-07
10, 44, 0, 1.226451189495492e-07
10, 45, 0, 1.540127385624146e-07
10, 46, 0, 6.557595355616286e-08
10, 47, 0, 1.116357992714256e-07
10, 48, 0, 9.174905812869838e-08
10, 49, 0, 1.028895297849886e-07
10, 50, 0, 1.51694408145886e-07
10, 51, 0, 1.925732817653625e-07
10, 52, 0, 1.05305197450889e-07
10, 53, 0, 1.380833509756485e-07
10, 54, 0, 1.11373068989451e-07
10, 55, 0, 9.747215301558754e-08
10, 56, 0, 7.814702485120506e-08
10, 57, 0, 1.104460949363784e-07
10, 58, 0, 1.791533037476256e-07
10, 59, 0, 1.219864032009355e-07
10, 60, 0, 7.796521828140612e-08
10, 61, 0, 1.171249479625658e-07
10, 62, 0, 8.892858005538073e-08
10, 63, 0, 1.272837266697024e-07
10, 64, 0, 9.72683764643989e-08
10, 65, 0, 8.178290045179892e-08
10, 66, 0, 1.092345627284885e-07
10, 67, 0, 9.335309414382209e-08
10, 68, 0, 8.8556028288167e-08
10, 69, 0, 2.502308760199412e-08
10, 70, 0, 1.047719067059916e-07
10, 71, 0, 5.838230876520356e-08
10, 72, 0, 3.595003406076103e-08
10, 73, 0, 8.566966158696232e-08
10, 74, 0, 5.054175389318516e-08
10, 75, 0, 8.84253950061975e-08
10, 76, 0, 3.48936843863612e-08
10, 77, 0, 4.337337955462317e-08
10, 78, 0, 1.667331339660905e-08
10, 79, 0, 5.048467599522155e-08
10, 80, 0, 5.704577077381146e-08
10, 81, 0, 1.547614090213756e-07
10, 82, 0, 6.315697476111382e-08
10, 83, 0, 8.058107425767957e-08
10, 84, 0, 5.470293729104014e-08
10, 85, 0, 5.214706177980588e-08
10, 86, 0, 5.784011847254078e-08
10, 87, 0, 5.2089610846906e-08
10, 88, 0, 2.497890250197088e-08
10, 89, 0, 2.671673371423822e-08
10, 90, 0, 2.546917343693167e-08
10, 91, 0, 3.974242801518812e-08
10, 92, 0, 2.960494249748535e-08
10, 93, 0, 2.881022531653343e-08
10, 94, 0, 2.634777374055375e-08
10, 95, 0, 9.366188713499923e-09
10, 96, 0, 2.333797866072018e-08
10, 97, 0, 2.206092197809539e-08
10, 98, 0, 3.228962697221505e-08
10, 99, 0, 6.037233823974475e-09
11, 0, 0, 2.71479567715005e-08
11, 1, 0, 2.58539341047026e-08
11, 2, 0, 1.787497616589917e-08
11, 3, 0, 2.754349637257292e-08
11, 4, 0, 2.437862178794603e-08
11, 5, 0, 3.141009585760912e-08
11, 6, 0, 9.97710447592226e-09
11, 7, 0, 2.985803160271416e-09
11, 8, 0, 4.155734600885808e-08
11, 9, 0, 3.824252203799006e-08
11, 10, 0, 2.112739316828538e-08
11, 11, 0, 3.230025313882834e-08
11, 12, 0, 3.136747039889087e-08
11, 13, 0, 2.499765017205391e-08
11, 14, 0, 5.887095966272682e-08
11, 15, 0, 8.192804301643264e-08
11, 16, 0, 2.366197549008575e-08
11, 17, 0, 1.016922936969422e-07
11, 18, 0, 6.048465195362951e-08
11, 19, 0, 4.945887610574573e-08
11, 20, 0, 6.71509923222402e-08
11, 21, 0, 5.075100517615283e-08
11, 22, 0, 2.832567069788183e-08
11, 23, 0, 3.559591021939923e-08
11, 24, 0, 9.103673903609888e-08
11, 25, 0, 6.082158421349959e-08
11, 26, 0, 8.06734092861916e-08
11, 27, 0, 7.913307342732878e-08
11, 28, 0, 1.03296727615998e-07
11, 29, 0, 6.531635676765291e-08
11, 30, 0, 1.184361480000007e-07
11, 31, 0, 1.4652601976195e-07
11, 32, 0, 1.187787717071842e-07
11, 33, 0, 4.605287529102498e-08
11, 34, 0, 4.399093000984067e-08
11, 35, 0, 5.69026958885388e-08
11, 36, 0, 1.55883043362337e-07
11, 37, 0, 1.189083249641953e-07
11, 38, 0, 1.557469886392937e-07
11, 39, 0, 9.230410569216474e-08
11, 40, 0, 1.748815776636548e-07
11, 41, 0, 1.355426348936817e-07
11, 42, 0, 5.533549440883689e-08
11, 43, 0, 9.294080172139729e-08
11, 44, 0, 9.466636186061805e-08
11, 45, 0, 9.916599452708397e-08
11, 46, 0, 1.619246603468127e-07
11, 47, 0, 1.312219950477811e-07
11, 48, 0, 1.505381561628383e-07
11, 49, 0, 9.205682260926551e-08
11, 50, 0, 6.335095292797632e-08
11, 51, 0, 1.138828054081387e-07
11, 52, 0, 7.760568365711151e-08
11, 53, 0, 1.623911600745487e-07
11, 54, 0, 8.073357093962841e-08
11, 55, 0, 1.088886847355752e-07
11, 56, 0, 1.150491542034615e-07
11, 57, 0, 1.064009893525508e-07
11, 58, 0, 1.134431215632503e-07
11, 59, 0, 1.081231175703579e-07
11, 60, 0, 8.795895212188043e-08
11, 61, 0, 5.358371168995291e-08
11, 62, 0, 7.633104104343147e-08
11, 63, 0, 9.143057155824863e-08
11, 64, 0, 1.277532106769286e-07
11, 65, 0, 6.800929952532897e-08
11, 66, 0, 8.604263257439015e-08
11, 67, 0, 7.260809553599756e-08
11, 68, 0, 5.69810580941521e-08
11, 69, 0, 1.088007124394608e-07
11, 70, 0, 1.617880087678714e-07
11, 71, 0, 1.210734694723214e-07
11, 72, 0, 7.990261252643904e-08
11, 73, 0, 4.235834438759412e-08
11, 74, 0, 1.205849429197769e-07
11, 75, 0, 7.515366462484963e-08
11, 76, 0, 6.981660050087157e-08
11, 77, 0, 9.788998056592391e-08
11, 78, 0, 4.318760460364501e-08
11, 79, 0, 3.557815375643258e-08
11, 80, 0, 6.61806254242947e-08
11, 81, 0, 6.663200480261366e-08
11, 82, 0, 3.852894892020231e-08
11, 83, 0, 2.652098096689315e-08
11, 84, 0, 5.281142279045525e-08
11, 85, 0, 4.217608307044429e-08
11, 86, 0, 6.068628977118351e-08
11, 87, 0, 1.239542690711914e-08
11, 88, 0, 2.336983406792115e-08
11, 89, 0, 1.102847058120915e-08
11, 90, 0, 4.277056930845902e-08
11, 91, 0, 3.164810991052036e-08
11, 92, 0, 9.0678247133269e-09
11, 93, 0, 3.70965871354656e-08
11, 94, 0, 8.67253735492568e-09
11, 95, 0, 3.644767687660533e-08
11, 96, 0, 8.339382517874583e-09
11, 97, 0, 3.164710093983558e-08
11, 98, 0, 1.069915711582325e-08
11, 99, 0, 7.675305724319514e-09
12, 0, 0, 1.605162758266943e-08
12, 1, 0, 8.407486262740349e-09
12, 2, 0, 2.461661985364572e-08
12, 3, 0, 1.783494241180961e-08
12, 4, 0, 2.037407398347568e-08
12, 5, 0, 4.075722870311438e-08
12, 6, 0, 4.429617916912321e-08
12, 7, 0, 3.186416464018293e-08
12, 8, 0, 2.557847800233048e-08
12, 9, 0, 4.821415089395487e-08
12, 10, 0, 4.248848028964858e-08
12, 11, 0, 6.584978251567009e-08
12, 12, 0, 3.438056239701837e-08
12, 13, 0, 3.837800832684479e-08
12, 14, 0, 7.770647414417908e-08
12, 15, 0, 2.327826287285006e-08
12, 16, 0, 6.307635658231447e-08
12, 17, 0, 9.130923217526288e-08
12, 18, 0, 5.293496130320818e-08
12, 19, 0, 9.350826246645738e-08
12, 20, 0, 8.57938289300364e-08
12, 21, 0, 4.047938872986379e-08
12, 22, 0, 1.397508953004944e-07
12, 23, 0, 1.226468384629698e-07
12, 24, 0, 5.71783402847359e-08
12, 25, 0, 9.165724179638346e-08
12, 26, 0, 1.171968122548606e-07
12, 27, 0, 7.921068601035586e-08
12, 28, 0, 8.373314130949439e-08
12, 29, 0, 9.543628465280563e-08
12, 30, 0, 1.550055088728186e-07
12, 31, 0, 5.40976614615829e-08
12, 32, 0, 1.458491141193008e-07
12, 33, 0, 8.920831362502213e-08
12, 34, 0, 1.654703964959481e-07
12, 35, 0, 1.324850842365777e-07
12, 36, 0, 4.179743839927141e-08
12, 37, 0, 1.233968305314193e-07
12, 38, 0, 1.371988531673196e-07
12, 39, 0, 1.075792752658344e-07
12, 40, 0, 8.358185255019634e-08
12, 41, 0, 1.512312763907175e-07
12, 42, 0, 1.229308566053078e-07
12, 43, 0, 8.318887978475686e-08
12, 44, 0, 1.7056538581528e-07
12, 45, 0, 1.785912360219299e-07
12, 46, 0, 1.017370294675857e-07
12, 47, 0, 1.316347493229841e-07
12, 48, 0, 1.939787068749865e-07
12, 49, 0, 1.460483645132626e-07
12, 50, 0, 1.067853219183235e-07
12, 51, 0, 1.409347163416896e-07
12, 52, 0, 2.033442143556385e-07
12, 53, 0, 7.630374199152357e-08
12, 54, 0, 1.212773668157752e-07
12, 55, 0, 2.413080721908045e-07
12, 56, 0, 1.342691859917977e-07
12, 57, 0, 1.157008853169827e-07
12, 58, 0, 1.023686664325396e-07
12, 59, 0, 1.600073886720565e-07
12, 60, 0, 1.223273500272626e-07
12, 61, 0, 1.307171970665877e-07
12, 62, 0, 9.803358125282102e-08
12, 63, 0, 5.99893397179585e-08
12, 64, 0, 8.734060941151256e-08
12, 65, 0, 8.40718783479133e-08
12, 66, 0, 5.007455783356818e-08
12, 67, 0, 1.713089119448341e-07
12, 68, 0, 6.395975304940293e-08
12, 69, 0, 7.84210527626783e-08
12, 70, 0, 5.074374698210704e-08
12, 71, 0, 6.367758942360524e-08
12, 72, 0, 6.271636010524162e-08
12, 73, 0, 5.601905783692018e-08
12, 74, 0, 5.455438767398846e-08
12, 75, 0, 1.290458016001139e-07
12, 76, 0, 6.05731713676505e-08
12, 77, 0, 1.182691917733791e-07
12, 78, 0, 4.036001044482873e-08
12, 79, 0, 5.493309984672123e-08
12, 80, 0, 3.13233066151497e-08
12, 81, 0, 3.626350064678263e-08
12, 82, 0, 9.64883355436541e-08
12, 83, 0, 4.196460068328633e-08
12, 84, 0, 3.940638038102406e-08
12, 85, 0, 5.768338340317314e-08
12, 86, 0, 6.904662086526514e-08
12, 87, 0, 1.409604379887242e-07
12, 88, 0, 6.943685626481511e-09
12, 89, 0, 3.386097802149379e-08
12, 90, 0, 1.620263212487316e-08
12, 91, 0, 2.627519357645269e-08
12, 92, 0, 2.697946754892655e-08
12, 93, 0, 3.018241301333546e-08
12, 94, 0, 1.519929782034524e-08
12, 95, 0, 2.64027164575964e-08
12, 96, 0, 2.232452978034871e-08
12, 97, 0, 3.006208615374817e-08
12, 98, 0, 9.847845205968042e-09
12, 99, 0, 0
13, 0, 0, 6.704996735606983e-08
13, 1, 0, 1.670279559107257e-08
13, 2, 0, 1.254083503710035e-08
13, 3, 0, 3.387485492112319e-08
13, 4, 0, 1.972081875578624e-08
13, 5, 0, 0
13, 6, 0, 1.562426454881916e-08
13, 7, 0, 4.302170708569975e-08
13, 8, 0, 6.139027419749254e-08
13, 9, 0, 3.126045200474437e-08
13, 10, 0, 4.028465383498769e-08
13, 11, 0, 6.906157068442553e-08
13, 12, 0, 8.590711075839863e-08
13, 13, 0, 5.766050392708166e-08
13, 14, 0, 1.877033639630099e-08
13, 15, 0, 7.345011709958271e-08
13, 16, 0, 9.65734017199793e-08
13, 17, 0, 5.874209563216937e-08
13, 18, 0, 4.103959483359176e-08
13, 19, 0, 1.630347838954549e-07
13, 20, 0, 1.152343713783921e-07
13, 21, 0, 1.117389132332391e-07
13, 22, 0, 1.027741234338464e-07
13, 23, 0, 9.013920987399615e-08
13, 24, 0, 4.122244590121227e-08
13, 25, 0, 4.222259164521347e-08
13, 26, 0, 8.499890213897743e-08
13, 27, 0, 5.09125293035595e-08
13, 28, 0, 7.264569035214663e-08
13, 29, 0, 7.691457426517445e-08
13, 30, 0, 1.270594225388777e-07
13, 31, 0, 1.91092979662244e-07
13, 32, 0, 1.987724544960656e-07
13, 33, 0, 1.066372732339005e-07
13, 34, 0, 1.559577356147201e-07
13, 35, 0, 1.479810123328207e-07
13, 36, 0, 1.193768497387282e-07
13, 37, 0, 1.683326331658463e-07
13, 38, 0, 1.463649681454626e-07
13, 39, 0, 1.041428419057411e-07
13, 40, 0, 1.430071705499358e-07
13, 41, 0, 1.344100581945895e-07
13, 42, 0, 1.514215739462088e-07
13, 43, 0, 1.04194640471178e-07
13, 44, 0, 2.08699944437285e-07
13, 45, 0, 1.270114751150686e-07
13, 46, 0, 7.578911009886724e-08
13, 47, 0, 1.579900299475412e-07
13, 48, 0, 1.142470651416261e-07
13, 49, 0, 1.640103874933629e-07
13, 50, 0, 1.075278603934748e-07
13, 51, 0, 1.398187521317595e-07
13, 52, 0, 2.023201233214422e-07
13, 53, 0, 1.514472671715339e-07
13, 54, 0, 1.168127781170369e-07
13, 55, 0, 1.80174197339511e-07
13, 56, 0, 2.200957283093885e-07
13, 57, 0, 1.776705857992056e-07
13, 58, 0, 2.292435112849489e-07
13, 59, 0, 1.759175063398288e-07
13, 60, 0, 1.469073680482325e-07
13, 61, 0, 1.277825134593513e-07
13, 62, 0, 1.160946609957136e-07
13, 63, 0, 9.486682728265805e-08
13, 64, 0, 1.231604613849413e-07
13, 65, 0, 6.901163374095631e-08
13, 66, 0, 1.405210667826395e-07
13, 67, 0, 1.469020105560048e-07
13, 68, 0, 1.032512813026187e-07
13, 69, 0, 9.979595461118151e-08
13, 70, 0, 1.188517018135826e-07
13, 71, 0, 1.095704860176738e-07
13, 72, 0, 1.208606477121066e-07
13, 73, 0, 1.206869058023585e-07
13, 74, 0, 6.968998178535912e-08
13, 75, 0, 1.253691834790516e-07
13, 76, 0, 8.005446971992569e-08
13, 77, 0, 8.722915367798123e-08
13, 78, 0, 6.857865031406618e-08
13, 79, 0, 3.564249695386934e-08
13, 80, 0, 9.752258023354443e-08
13, 81, 0, 5.164486793773904e-08
13, 82, 0, 3.408441529018091e-08
13, 83, 0, 4.388933305676801e-08
13, 84, 0, 6.8148288789871e-08
13, 85, 0, 3.700045425603093e-08
13, 86, 0, 6.73817908136698e-08
13, 87, 0, 4.865105651674639e-08
13, 88, 0, 3.462313102886583e-08
13, 89, 0, 2.566983248186716e-08
13, 90, 0, 4.457269398017161e-08
13, 91, 0, 2.330127202299082e-08
13, 92, 0, 0
13, 93, 0, 3.471758347473042e-08
13, 94, 0, 3.663877734538801e-08
13, 95, 0, 2.765498408052736e-08
13, 96, 0, 0
13, 97, 0, 2.808003785048641e-08
13, 98, 0, 8.198121292934957e-09
13, 99, 0, 6.804671492943726e-09
14, 0, 0, 2.707934498857867e-08
14, 1, 0, 5.094545585393462e-08
14, 2, 0, 2.620608086090215e-08
14, 3, 0, 4.609978176972618e-08
14, 4, 0, 1.042592003841492e-07
14, 5, 0, 3.442987051016644e-08
