# TOPAS Version: 4.0
# Parameter File: beam_model.txt
# Results for scorer: DoseAtFilm1
# Scored in component: Film1
# X in 100 bins of 0.169211 cm
# Y in 100 bins of 0.169211 cm
# Z in 1 bin  of 0.0278 cm
# DoseToMedium ( Gy ) : Sum   
80, 66, 0, 2.565863326253748e-07
80, 67, 0, 1.137769487513651e-07
80, 68, 0, 1.567234448884847e-07
80, 69, 0, 1.352116640873646e-07
80, 70, 0, 1.205035715656777e-07
80, 71, 0, 1.508628031388071e-07
80, 72, 0, 9.18944351724349e-08
80, 73, 0, 1.601497388037387e-07
80, 74, 0, 1.251734431662044e-07
80, 75, 0, 1.714894892757002e-07
80, 76, 0, 5.28831414214892e-08
80, 77, 0, 9.641757969802711e-08
80, 78, 0, 1.149420114643362e-07
80, 79, 0, 5.045063034003761e-08
80, 80, 0, 7.193168727326338e-08
80, 81, 0, 8.408272833548835e-08
80, 82, 0, 1.067270503085638e-07
80, 83, 0, 8.614263435902103e-08
80, 84, 0, 5.349648901642468e-08
80, 85, 0, 5.631248711779335e-08
80, 86, 0, 6.145897657461319e-08
80, 87, 0, 7.256650036424617e-08
80, 88, 0, 1.411842998066959e-08
80, 89, 0, 7.412021219010967e-09
80, 90, 0, 3.251535929393867e-08
80, 91, 0, 2.358989625861341e-08
80, 92, 0, 2.75036224905989e-08
80, 93, 0, 2.836671519901302e-08
80, 94, 0, 6.727558599095573e-08
80, 95, 0, 3.322199759736577e-08
80, 96, 0, 0
80, 97, 0, 0
80, 98, 0, 1.865969601055895e-08
80, 99, 0, 0
81, 0, 0, 1.046235276191965e-08
81, 1, 0, 0
81, 2, 0, 1.636779067837324e-08
81, 3, 0, 1.657951465006136e-08
81, 4, 0, 1.43276155384342e-08
81, 5, 0, 6.528694029839244e-09
81, 6, 0, 0
81, 7, 0, 6.841163635584735e-09
81, 8, 0, 3.005298765401676e-08
81, 9, 0, 2.490678596700491e-08
81, 10, 0, 1.75734360396973e-08
81, 11, 0, 5.743961750681592e-08
81, 12, 0, 1.998393983626556e-08
81, 13, 0, 4.463456093617424e-08
81, 14, 0, 5.800004743150566e-08
81, 15, 0, 3.144715776670637e-08
81, 16, 0, 5.882187181782683e-08
81, 17, 0, 3.474492871191615e-08
81, 18, 0, 4.857117019696489e-08
81, 19, 0, 8.160884590324713e-08
81, 20, 0, 7.675123470107792e-08
81, 21, 0, 9.831520486613954e-08
81, 22, 0, 5.037214023673187e-08
81, 23, 0, 9.935450862030848e-08
81, 24, 0, 7.337698804121828e-08
81, 25, 0, 1.057269116699899e-07
81, 26, 0, 1.888529936877603e-07
81, 27, 0, 9.331994732519888e-08
81, 28, 0, 8.73472387752372e-08
81, 29, 0, 1.515347918257248e-07
81, 30, 0, 6.808564734228639e-08
81, 31, 0, 1.470293256033983e-07
81, 32, 0, 6.113235428983899e-08
81, 33, 0, 1.093214123670805e-07
81, 34, 0, 1.572421552964443e-07
81, 35, 0, 1.666937805566704e-07
81, 36, 0, 1.609701598681568e-07
81, 37, 0, 1.419648896217041e-07
81, 38, 0, 1.991230647035991e-07
81, 39, 0, 1.999768386440337e-07
81, 40, 0, 8.163618048229182e-08
81, 41, 0, 1.655970862657341e-07
81, 42, 0, 1.81682565880692e-07
81, 43, 0, 1.988783253636939e-07
81, 44, 0, 1.572858110421294e-07
81, 45, 0, 1.043975075276649e-07
81, 46, 0, 1.864352583424989e-07
81, 47, 0, 2.121595912285557e-07
81, 48, 0, 2.49180260425419e-07
81, 49, 0, 2.453465413054801e-07
81, 50, 0, 1.408305934091914e-07
81, 51, 0, 1.815383541270421e-07
81, 52, 0, 1.921391685755225e-07
81, 53, 0, 1.390606740869771e-07
81, 54, 0, 1.895617742775357e-07
81, 55, 0, 1.52092894722955e-07
81, 56, 0, 1.921034566976232e-07
81, 57, 0, 2.167594317370458e-07
81, 58, 0, 2.349601118112332e-07
81, 59, 0, 2.143695638778809e-07
81, 60, 0, 1.336028248033472e-07
81, 61, 0, 1.751347582512608e-07
81, 62, 0, 1.329713370523677e-07
81, 63, 0, 1.38460904963722e-07
81, 64, 0, 1.932059916498474e-07
81, 65, 0, 2.167000872077551e-07
81, 66, 0, 1.716762056958032e-07
81, 67, 0, 1.352336340687543e-07
81, 68, 0, 9.674197087861103e-08
81, 69, 0, 7.479023622636305e-08
81, 70, 0, 1.213956295487151e-07
81, 71, 0, 8.361194403505579e-08
81, 72, 0, 1.207297373184701e-07
81, 73, 0, 1.141638819035506e-07
81, 74, 0, 8.997326261805938e-08
81, 75, 0, 6.925014872649626e-08
81, 76, 0, 1.114964192083789e-07
81, 77, 0, 9.926684896299776e-08
81, 78, 0, 4.665994879360369e-08
81, 79, 0, 1.027371041573133e-07
81, 80, 0, 6.838033073108818e-08
81, 81, 0, 7.888655062515681e-08
81, 82, 0, 2.736386228718857e-08
81, 83, 0, 3.626166744652437e-08
81, 84, 0, 3.811128479469517e-08
81, 85, 0, 4.854264901155148e-08
81, 86, 0, 2.329120363242509e-08
81, 87, 0, 7.145036562405949e-08
81, 88, 0, 2.358659045853528e-08
81, 89, 0, 1.449211062265476e-08
81, 90, 0, 4.248862950362309e-08
81, 91, 0, 2.377268160103085e-08
81, 92, 0, 7.872674956388437e-09
81, 93, 0, 6.251715944927128e-08
81, 94, 0, 3.889259758693697e-08
81, 95, 0, 7.161108594999632e-09
81, 96, 0, 8.38186320351042e-09
81, 97, 0, 7.260433587674697e-09
81, 98, 0, 3.580520413493105e-08
81, 99, 0, 0
82, 0, 0, 2.022464506978849e-08
82, 1, 0, 4.090107452725533e-08
82, 2, 0, 4.115130280979429e-08
82, 3, 0, 3.405718729254659e-08
82, 4, 0, 1.477875688493668e-08
82, 5, 0, 2.658477704642337e-08
82, 6, 0, 2.582869029765789e-08
82, 7, 0, 7.268551538430756e-09
82, 8, 0, 3.940190396178878e-08
82, 9, 0, 5.028994110034546e-08
82, 10, 0, 2.597609949361868e-08
82, 11, 0, 2.321549530392986e-08
82, 12, 0, 5.927317303644486e-09
82, 13, 0, 2.22531237881185e-08
82, 14, 0, 1.344993592056198e-07
82, 15, 0, 1.095527721872713e-07
82, 16, 0, 7.982674077311458e-08
82, 17, 0, 5.515127199373637e-08
82, 18, 0, 1.035767596135884e-07
82, 19, 0, 5.329780350393776e-08
82, 20, 0, 1.043610424744656e-07
82, 21, 0, 4.950921450586065e-08
82, 22, 0, 8.853743338477216e-08
82, 23, 0, 5.314141660051064e-08
82, 24, 0, 6.414689579514743e-08
82, 25, 0, 1.13037515347969e-07
82, 26, 0, 9.016248725401965e-08
82, 27, 0, 8.713776367130777e-08
82, 28, 0, 8.280299113039291e-08
82, 29, 0, 1.297640608299844e-07
82, 30, 0, 7.744422703126475e-08
82, 31, 0, 1.324212632880517e-07
82, 32, 0, 9.004527612432867e-08
82, 33, 0, 7.098674359440338e-08
82, 34, 0, 1.712999164737994e-07
82, 35, 0, 1.912821261385034e-07
82, 36, 0, 1.433654972515797e-07
82, 37, 0, 1.156465714302612e-07
82, 38, 0, 1.358185386379773e-07
82, 39, 0, 1.535847360401021e-07
82, 40, 0, 8.799752748700485e-08
82, 41, 0, 1.380181231525057e-07
82, 42, 0, 2.397917171492736e-07
82, 43, 0, 1.413408767803048e-07
82, 44, 0, 1.038314891843584e-07
82, 45, 0, 1.435207366284885e-07
82, 46, 0, 1.94701058831015e-07
82, 47, 0, 2.017988123270698e-07
82, 48, 0, 1.957174760036651e-07
82, 49, 0, 2.016313516151058e-07
82, 50, 0, 1.56801419848307e-07
82, 51, 0, 2.341702014518887e-07
82, 52, 0, 2.124803017977683e-07
82, 53, 0, 3.619217352479609e-07
82, 54, 0, 1.167520835565483e-07
82, 55, 0, 1.895698744647234e-07
82, 56, 0, 2.449864098252874e-07
82, 57, 0, 1.393119504200513e-07
82, 58, 0, 1.131670686049802e-07
82, 59, 0, 1.338271289341719e-07
82, 60, 0, 1.817392245584415e-07
82, 61, 0, 1.055503275892988e-07
82, 62, 0, 1.641496822912814e-07
82, 63, 0, 9.632519493152358e-08
82, 64, 0, 1.28666073351269e-07
82, 65, 0, 1.572699659391219e-07
82, 66, 0, 6.830992305140171e-08
82, 67, 0, 1.343217093108251e-07
82, 68, 0, 1.402786438120529e-07
82, 69, 0, 1.004210901101033e-07
82, 70, 0, 1.918025418490288e-07
82, 71, 0, 8.212937530061026e-08
82, 72, 0, 1.098812276723038e-07
82, 73, 0, 1.243532494754618e-07
82, 74, 0, 9.97188678297789e-08
82, 75, 0, 5.872014696706174e-08
82, 76, 0, 1.093847146194094e-07
82, 77, 0, 4.672529030358419e-08
82, 78, 0, 1.114239651656135e-07
82, 79, 0, 1.503069597674767e-07
82, 80, 0, 4.977893652835519e-08
82, 81, 0, 1.628433388134454e-08
82, 82, 0, 7.993997286348531e-08
82, 83, 0, 3.123858149933767e-08
82, 84, 0, 4.070561487878877e-08
82, 85, 0, 2.481267458165348e-08
82, 86, 0, 2.564712886510279e-08
82, 87, 0, 1.118162007429646e-08
82, 88, 0, 1.429852414247534e-08
82, 89, 0, 3.514517032954245e-08
82, 90, 0, 4.700961042658491e-08
82, 91, 0, 4.260135710865143e-08
82, 92, 0, 5.071712294579811e-08
82, 93, 0, 2.84712573517254e-08
82, 94, 0, 2.22538947269868e-08
82, 95, 0, 7.964644765934281e-08
82, 96, 0, 2.976948465516216e-08
82, 97, 0, 5.893231147524602e-08
82, 98, 0, 1.495418189279007e-08
82, 99, 0, 0
83, 0, 0, 1.24304424531374e-08
83, 1, 0, 1.551308770331161e-08
83, 2, 0, 0
83, 3, 0, 2.268329524213186e-08
83, 4, 0, 8.693067599097049e-09
83, 5, 0, 1.829077511672494e-08
83, 6, 0, 3.950408711261844e-08
83, 7, 0, 1.329850807252342e-08
83, 8, 0, 0
83, 9, 0, 2.095141127256284e-08
83, 10, 0, 6.774259020403406e-08
83, 11, 0, 7.030165960486556e-08
83, 12, 0, 2.477701244174568e-08
83, 13, 0, 6.084265891104224e-08
83, 14, 0, 3.790784930401969e-08
83, 15, 0, 5.421933124694078e-08
83, 16, 0, 7.56330109652481e-09
83, 17, 0, 7.698063342331807e-08
83, 18, 0, 9.777185283610379e-08
83, 19, 0, 3.491996025672961e-08
83, 20, 0, 8.332289525014858e-08
83, 21, 0, 1.01795990303799e-07
83, 22, 0, 1.094653470090634e-07
83, 23, 0, 5.180488571454589e-08
83, 24, 0, 1.225053409825705e-07
83, 25, 0, 3.915498325568478e-08
83, 26, 0, 7.104062405005607e-08
83, 27, 0, 6.692529552765336e-08
83, 28, 0, 1.208938442687213e-07
83, 29, 0, 1.005556171662647e-07
83, 30, 0, 1.067735411197646e-07
83, 31, 0, 8.015208408096441e-08
83, 32, 0, 9.951893531479072e-08
83, 33, 0, 7.990385597622662e-08
83, 34, 0, 1.33821288272884e-07
83, 35, 0, 9.973667403073705e-08
83, 36, 0, 1.443342938500791e-07
83, 37, 0, 1.35586930127829e-07
83, 38, 0, 1.576902945998881e-07
83, 39, 0, 1.538809755174952e-07
83, 40, 0, 1.003039571401132e-07
83, 41, 0, 1.043130666289471e-07
83, 42, 0, 1.246423835254973e-07
83, 43, 0, 1.977575010414512e-07
83, 44, 0, 7.630278275883029e-08
83, 45, 0, 2.188548364756571e-07
83, 46, 0, 1.956858852736332e-07
83, 47, 0, 1.631704833471304e-07
83, 48, 0, 1.3740391580086e-07
83, 49, 0, 1.565135363534864e-07
83, 50, 0, 1.489554790623515e-07
83, 51, 0, 1.088595666942638e-07
83, 52, 0, 1.377775049604679e-07
83, 53, 0, 2.056155352647693e-07
83, 54, 0, 1.305378276583724e-07
83, 55, 0, 1.056135729982088e-07
83, 56, 0, 1.719910471820185e-07
83, 57, 0, 9.438168291353577e-08
83, 58, 0, 1.866304302211574e-07
83, 59, 0, 1.699517468978229e-07
83, 60, 0, 6.768217986063974e-08
83, 61, 0, 3.94970385286797e-08
83, 62, 0, 1.785405743248702e-07
83, 63, 0, 1.630013883868742e-07
83, 64, 0, 8.889312397286631e-08
83, 65, 0, 8.440681398269589e-08
83, 66, 0, 2.494939508324023e-07
83, 67, 0, 8.610507507000875e-08
83, 68, 0, 9.242693010946823e-08
83, 69, 0, 1.228455914770166e-07
83, 70, 0, 9.350001306529521e-08
83, 71, 0, 9.5877439321157e-08
83, 72, 0, 8.14013816352599e-08
83, 73, 0, 8.859920086479178e-08
83, 74, 0, 6.421655740496135e-08
83, 75, 0, 1.204995498937933e-07
83, 76, 0, 6.692407339414785e-08
83, 77, 0, 6.523673334868363e-08
83, 78, 0, 7.498030640817888e-08
83, 79, 0, 1.428033442607557e-07
83, 80, 0, 6.285524989380065e-08
83, 81, 0, 3.44472219637737e-08
83, 82, 0, 7.267791346521335e-08
83, 83, 0, 6.700476262722077e-08
83, 84, 0, 2.766218543115428e-08
83, 85, 0, 3.741817522495694e-08
83, 86, 0, 7.314184813367319e-08
83, 87, 0, 1.752436062929519e-08
83, 88, 0, 2.390259012940987e-08
83, 89, 0, 1.654151304819607e-08
83, 90, 0, 8.136341378417455e-09
83, 91, 0, 3.636267109641267e-08
83, 92, 0, 1.897491230806736e-08
83, 93, 0, 9.017091961993629e-09
83, 94, 0, 7.884575659033999e-09
83, 95, 0, 3.740853316003268e-08
83, 96, 0, 6.888600800891709e-09
83, 97, 0, 1.602713872728145e-08
83, 98, 0, 7.823297565323628e-09
83, 99, 0, 0
84, 0, 0, 2.200235194038669e-08
84, 1, 0, 8.09391309530838e-09
84, 2, 0, 1.480522371366533e-08
84, 3, 0, 7.715189376256149e-09
84, 4, 0, 1.357983592242817e-08
84, 5, 0, 9.8166941242539e-09
84, 6, 0, 2.363749729283882e-08
84, 7, 0, 6.460675106012559e-09
84, 8, 0, 3.528469250113631e-08
84, 9, 0, 3.393225966874525e-08
84, 10, 0, 1.577850738954112e-08
84, 11, 0, 2.691861489267922e-08
84, 12, 0, 3.244787905032354e-08
84, 13, 0, 1.715593356266254e-08
84, 14, 0, 3.153462202476476e-08
84, 15, 0, 1.694826678999561e-08
84, 16, 0, 4.301438849552142e-08
84, 17, 0, 4.14207264043398e-08
84, 18, 0, 8.838529907961856e-08
84, 19, 0, 1.464864318734271e-08
84, 20, 0, 6.545868558305301e-08
84, 21, 0, 7.506768895382265e-08
84, 22, 0, 4.729934133251845e-08
84, 23, 0, 9.057460204076051e-08
84, 24, 0, 7.165949966747576e-08
84, 25, 0, 3.137062876135133e-08
84, 26, 0, 9.779226672890218e-08
84, 27, 0, 7.461910200845523e-08
84, 28, 0, 1.083659668665859e-07
84, 29, 0, 1.059432790384562e-07
84, 30, 0, 7.560625192581938e-08
84, 31, 0, 5.885146237005756e-08
84, 32, 0, 1.07015601713556e-07
84, 33, 0, 8.539784346339729e-08
84, 34, 0, 1.839976704332003e-07
84, 35, 0, 1.433425893537787e-07
84, 36, 0, 1.312131985287124e-07
84, 37, 0, 9.912496778952118e-08
84, 38, 0, 7.056921447201603e-08
84, 39, 0, 1.108217730916294e-07
84, 40, 0, 9.244256204965495e-08
84, 41, 0, 1.824097353164689e-07
84, 42, 0, 6.367902471993148e-08
84, 43, 0, 1.669350240263157e-07
84, 44, 0, 1.565215796972552e-07
84, 45, 0, 7.519216183027311e-08
84, 46, 0, 1.97178891880867e-07
84, 47, 0, 9.314449300745764e-08
84, 48, 0, 1.066151753548183e-07
84, 49, 0, 7.86860212542706e-08
84, 50, 0, 1.539291361041251e-07
84, 51, 0, 1.142232051165593e-07
84, 52, 0, 1.312915003381931e-07
84, 53, 0, 1.23630016446441e-07
84, 54, 0, 1.372849709468937e-07
84, 55, 0, 1.365594073376997e-07
84, 56, 0, 1.686444335291526e-07
84, 57, 0, 9.471283135553676e-08
84, 58, 0, 1.601516572691253e-07
84, 59, 0, 1.211297160352842e-07
84, 60, 0, 1.82707921680958e-07
84, 61, 0, 1.270397405050971e-07
84, 62, 0, 1.271232719091131e-07
84, 63, 0, 1.27257550275317e-07
84, 64, 0, 1.872933523827669e-07
84, 65, 0, 7.622508491067492e-08
84, 66, 0, 1.163021607908377e-07
84, 67, 0, 1.172987182940233e-07
84, 68, 0, 1.514650307399279e-07
84, 69, 0, 1.121501966849792e-07
84, 70, 0, 1.417303394646297e-07
84, 71, 0, 1.703309351341886e-07
84, 72, 0, 4.427037580967408e-08
84, 73, 0, 6.450932232837658e-08
84, 74, 0, 5.046769757655056e-08
84, 75, 0, 9.817320290039788e-08
84, 76, 0, 9.070038231584476e-08
84, 77, 0, 9.545581036718431e-08
84, 78, 0, 3.597951092615403e-08
84, 79, 0, 4.771261075120492e-08
84, 80, 0, 8.10937450523852e-09
84, 81, 0, 5.379168399599621e-08
84, 82, 0, 1.502134772124464e-08
84, 83, 0, 1.489293666168123e-08
84, 84, 0, 5.076486431221383e-08
84, 85, 0, 7.001494939373742e-09
84, 86, 0, 2.572744683959627e-08
84, 87, 0, 3.951540605839909e-08
84, 88, 0, 2.940813281782084e-08
84, 89, 0, 6.036902089334717e-09
84, 90, 0, 2.717723290857066e-08
84, 91, 0, 2.38141257824509e-08
84, 92, 0, 1.345326250401513e-08
84, 93, 0, 5.086611665205965e-08
84, 94, 0, 3.393100911353031e-08
84, 95, 0, 7.223410314338707e-09
84, 96, 0, 2.32833770041907e-08
84, 97, 0, 0
84, 98, 0, 7.223915243770307e-09
84, 99, 0, 7.193916573555725e-09
85, 0, 0, 0
85, 1, 0, 2.253818287556442e-08
85, 2, 0, 9.479293794356636e-09
85, 3, 0, 2.784955199786054e-08
85, 4, 0, 2.33275603278571e-08
85, 5, 0, 7.984049865683573e-09
85, 6, 0, 1.575649655194411e-08
85, 7, 0, 4.712998702416371e-08
85, 8, 0, 8.376092708317628e-09
85, 9, 0, 3.311846796805185e-08
85, 10, 0, 6.59182042284101e-09
85, 11, 0, 1.325397658291649e-08
85, 12, 0, 1.052956299929519e-08
85, 13, 0, 6.751202707988568e-09
85, 14, 0, 1.696432683218063e-08
85, 15, 0, 2.726183367940394e-08
85, 16, 0, 5.842675321332536e-08
85, 17, 0, 5.782759870953669e-08
85, 18, 0, 8.896052783313735e-09
85, 19, 0, 6.068130176117847e-08
85, 20, 0, 1.04029226122293e-07
85, 21, 0, 4.479786497313398e-08
85, 22, 0, 4.742863524143104e-08
85, 23, 0, 6.765090176941158e-08
85, 24, 0, 9.87955601772228e-08
85, 25, 0, 4.890043214800244e-08
85, 26, 0, 2.873566273819961e-08
85, 27, 0, 1.132982561102835e-07
85, 28, 0, 6.279876885173508e-08
85, 29, 0, 1.007449057510712e-07
85, 30, 0, 7.355045994472675e-08
85, 31, 0, 3.820309046886905e-08
85, 32, 0, 7.266213231105212e-08
85, 33, 0, 1.229033159688697e-07
85, 34, 0, 1.091385470886053e-07
85, 35, 0, 1.229744981401382e-07
85, 36, 0, 9.85310109058446e-08
85, 37, 0, 4.057793745460003e-08
85, 38, 0, 1.192716325704168e-07
85, 39, 0, 1.066235810753824e-07
85, 40, 0, 8.642899018695971e-08
85, 41, 0, 7.789010680880892e-08
85, 42, 0, 2.056979866438269e-07
85, 43, 0, 1.984289639267445e-07
85, 44, 0, 9.998826300261499e-08
85, 45, 0, 2.368220748394378e-07
85, 46, 0, 1.528675284134806e-07
85, 47, 0, 1.372906126562157e-07
85, 48, 0, 1.201953097051955e-07
85, 49, 0, 1.434427048252473e-07
85, 50, 0, 1.842099806026454e-07
85, 51, 0, 1.356085306269961e-07
85, 52, 0, 1.355092109633915e-07
85, 53, 0, 1.986204836157413e-07
85, 54, 0, 1.952635670932068e-07
85, 55, 0, 6.409307928834096e-08
85, 56, 0, 1.569651004729167e-07
85, 57, 0, 1.294558558129211e-07
85, 58, 0, 2.341979836728569e-07
85, 59, 0, 1.56181883426143e-07
85, 60, 0, 1.700891942846283e-07
85, 61, 0, 5.480079323660902e-08
85, 62, 0, 1.132862479380492e-07
85, 63, 0, 4.637667672113821e-08
85, 64, 0, 1.041103701027168e-07
85, 65, 0, 9.734314687648293e-08
85, 66, 0, 4.639668915729089e-08
85, 67, 0, 1.178131086021494e-07
85, 68, 0, 7.063091800318944e-08
85, 69, 0, 1.74439918509961e-07
85, 70, 0, 9.728356076266209e-08
85, 71, 0, 1.127966839931105e-07
85, 72, 0, 9.547254364861146e-08
85, 73, 0, 7.77548194719202e-08
85, 74, 0, 7.430539739061714e-08
85, 75, 0, 7.380192101891225e-08
85, 76, 0, 7.279212610455943e-08
85, 77, 0, 7.559900438991463e-08
85, 78, 0, 3.558314176643762e-08
85, 79, 0, 9.686861801583291e-08
85, 80, 0, 1.030703415949574e-07
85, 81, 0, 2.355515604790526e-08
85, 82, 0, 5.665049940262179e-08
85, 83, 0, 4.216565230308333e-08
85, 84, 0, 3.961408268082778e-08
85, 85, 0, 1.354076495374557e-08
85, 86, 0, 4.091353034141321e-08
85, 87, 0, 2.152472156069507e-08
85, 88, 0, 4.550429366645403e-08
85, 89, 0, 4.554167531978237e-08
85, 90, 0, 1.73879701748092e-08
85, 91, 0, 1.268023108735861e-08
85, 92, 0, 1.740712995967897e-08
85, 93, 0, 1.660001025527436e-08
85, 94, 0, 2.721904479585646e-08
85, 95, 0, 0
85, 96, 0, 1.329118237691773e-08
85, 97, 0, 9.952496604626049e-09
85, 98, 0, 2.846546820478579e-08
85, 99, 0, 3.899973322063488e-08
86, 0, 0, 0
86, 1, 0, 2.10874624428925e-08
86, 2, 0, 7.576825389321584e-09
86, 3, 0, 0
86, 4, 0, 8.987717237118886e-09
86, 5, 0, 3.106277546294223e-08
86, 6, 0, 2.613688643293699e-08
86, 7, 0, 1.195946097709566e-08
86, 8, 0, 1.541577177022191e-08
86, 9, 0, 3.104592138925e-08
86, 10, 0, 1.597058840729915e-08
86, 11, 0, 7.898040443876653e-09
86, 12, 0, 7.634261223188332e-09
86, 13, 0, 3.277638782606118e-08
86, 14, 0, 6.152204523601768e-09
86, 15, 0, 1.841118191237001e-08
86, 16, 0, 2.011113409139398e-08
86, 17, 0, 4.753336213525472e-08
86, 18, 0, 5.217857079742316e-08
86, 19, 0, 4.694174293717879e-08
86, 20, 0, 4.129139341557675e-08
86, 21, 0, 1.745991440316175e-08
86, 22, 0, 5.067795427748933e-08
86, 23, 0, 3.038125839793793e-08
86, 24, 0, 4.249855223292798e-08
86, 25, 0, 3.002560333698057e-08
86, 26, 0, 9.117830757077172e-08
86, 27, 0, 9.233443876155434e-08
86, 28, 0, 1.132390394786853e-07
86, 29, 0, 5.630000643463973e-08
86, 30, 0, 4.160435196354229e-08
86, 31, 0, 9.597377470527135e-08
86, 32, 0, 1.146941386309663e-07
86, 33, 0, 1.313706832206663e-07
86, 34, 0, 9.137678347315159e-08
86, 35, 0, 1.498058992410733e-07
86, 36, 0, 7.283109937361587e-08
86, 37, 0, 1.216780134427609e-07
86, 38, 0, 1.324903138311129e-07
86, 39, 0, 1.026709881557508e-07
86, 40, 0, 1.174188497543582e-07
86, 41, 0, 1.100805135934024e-07
86, 42, 0, 1.14701542486273e-07
86, 43, 0, 1.056392662235339e-07
86, 44, 0, 1.244625451590764e-07
86, 45, 0, 7.639301458084446e-08
86, 46, 0, 1.106470435274787e-07
86, 47, 0, 1.388023633808189e-07
86, 48, 0, 1.079835172390631e-07
86, 49, 0, 1.494536121526835e-07
86, 50, 0, 1.929455919480461e-07
86, 51, 0, 1.128122946170151e-07
86, 52, 0, 6.632311766452403e-08
86, 53, 0, 1.161254274961721e-07
86, 54, 0, 1.580255286626198e-07
86, 55, 0, 9.694622349343263e-08
86, 56, 0, 9.270672762795584e-08
86, 57, 0, 5.488555743227153e-08
86, 58, 0, 1.726702691939863e-07
86, 59, 0, 1.197269057229278e-07
86, 60, 0, 1.165834362382157e-07
86, 61, 0, 6.10666930356274e-08
86, 62, 0, 8.925113093027903e-08
86, 63, 0, 1.604066426352801e-07
86, 64, 0, 1.375080955767771e-07
86, 65, 0, 1.693549478432033e-07
86, 66, 0, 1.054494305208209e-07
86, 67, 0, 5.701285132886369e-08
86, 68, 0, 1.170966683616825e-07
86, 69, 0, 7.893194009511717e-08
86, 70, 0, 1.178654258637835e-07
86, 71, 0, 4.017903876274431e-08
86, 72, 0, 7.222984521604303e-08
86, 73, 0, 7.321669670545816e-08
86, 74, 0, 3.134516290970168e-08
86, 75, 0, 7.009360558640765e-08
86, 76, 0, 6.213434033952581e-08
86, 77, 0, 1.005389194119743e-08
86, 78, 0, 3.455494734794229e-08
86, 79, 0, 2.183204017569551e-08
86, 80, 0, 2.161902479258515e-08
86, 81, 0, 7.358991638284351e-08
86, 82, 0, 3.993822872416786e-08
86, 83, 0, 7.426652182118687e-09
86, 84, 0, 1.691152462512946e-08
86, 85, 0, 2.790240927197374e-08
86, 86, 0, 1.885426215153529e-08
86, 87, 0, 6.075838854258109e-08
86, 88, 0, 4.102749073808809e-08
86, 89, 0, 1.550512784831426e-08
86, 90, 0, 3.469234144404254e-08
86, 91, 0, 2.869755633128079e-08
86, 92, 0, 7.225175124858652e-09
86, 93, 0, 1.616721334585236e-08
86, 94, 0, 1.643697977726788e-08
86, 95, 0, 1.149594730520676e-08
86, 96, 0, 0
86, 97, 0, 3.531000203338408e-08
86, 98, 0, 0
86, 99, 0, 2.727165515636898e-08
87, 0, 0, 0
87, 1, 0, 0
87, 2, 0, 8.183678623652213e-09
87, 3, 0, 0
87, 4, 0, 1.69210121470087e-08
87, 5, 0, 0
87, 6, 0, 1.432517571231529e-08
87, 7, 0, 5.561918037244595e-09
87, 8, 0, 0
87, 9, 0, 3.130563586140056e-09
87, 10, 0, 7.526982592764853e-09
87, 11, 0, 1.427456552960393e-08
87, 12, 0, 2.727768766419558e-08
87, 13, 0, 3.653503810596703e-08
87, 14, 0, 0
87, 15, 0, 6.340918901059922e-08
87, 16, 0, 3.649440571962259e-08
87, 17, 0, 4.325574209929073e-08
87, 18, 0, 5.286212712007909e-08
87, 19, 0, 4.208482451417694e-08
87, 20, 0, 1.574711774310344e-07
87, 21, 0, 6.880249259211269e-08
87, 22, 0, 5.624080756660987e-08
87, 23, 0, 1.494506740584711e-08
87, 24, 0, 7.741393659443929e-08
87, 25, 0, 5.367218491869608e-08
87, 26, 0, 7.453908779098128e-08
87, 27, 0, 4.495321448416689e-08
87, 28, 0, 4.825950483677843e-08
87, 29, 0, 9.22520442259156e-08
87, 30, 0, 7.132423007760735e-08
87, 31, 0, 9.884841034590863e-08
87, 32, 0, 6.177299383125501e-08
87, 33, 0, 1.175081862925254e-07
87, 34, 0, 7.446779903830247e-08
87, 35, 0, 3.871297238333682e-08
87, 36, 0, 6.392646412223257e-08
87, 37, 0, 1.159917815130029e-07
87, 38, 0, 7.388761247284492e-08
87, 39, 0, 7.510066524218928e-08
87, 40, 0, 1.8608716345625e-07
87, 41, 0, 1.26384634313581e-07
87, 42, 0, 6.192247781200422e-08
87, 43, 0, 2.420009366232989e-07
87, 44, 0, 9.106578602313675e-08
87, 45, 0, 1.147683903468533e-07
87, 46, 0, 7.658574219249203e-08
87, 47, 0, 1.077615934264031e-07
87, 48, 0, 6.838201471737193e-08
87, 49, 0, 9.493579256059093e-08
87, 50, 0, 3.786671598504654e-08
87, 51, 0, 9.140711654254119e-08
87, 52, 0, 1.083465335227629e-07
87, 53, 0, 9.721843952092968e-08
87, 54, 0, 1.345433986443823e-07
87, 55, 0, 8.429358189232516e-08
87, 56, 0, 7.284727843170913e-08
87, 57, 0, 1.231835540238535e-07
87, 58, 0, 4.663475294819364e-08
87, 59, 0, 9.772896447657331e-08
87, 60, 0, 6.034102995045032e-08
87, 61, 0, 6.257972984258231e-08
87, 62, 0, 8.652823169086332e-08
87, 63, 0, 5.119714430179556e-08
87, 64, 0, 4.578873102900616e-08
87, 65, 0, 6.628913240547263e-08
87, 66, 0, 7.797386558650032e-08
87, 67, 0, 1.106838567466184e-07
87, 68, 0, 9.513461662891132e-08
